seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
23,0.1,pca_regression_ub,44,0.19753261809840864,0.15053066851913655,2.2169536307091504,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,44,0.016042084160712733,0.013011476955796778,0.18004396978384585,,32.0,ae_mlp,6
23,0.1,ml_only,45,0.014019529058890614,0.011142130978786056,0.15427879600610686,,,none,6
23,0.1,mlp_concat_ub,45,0.1916111706508769,0.15952163297141975,2.1085972706473504,,,direct_ub,6
23,0.1,pca_regression_ub,45,0.12778194363472076,0.11438271314942236,1.4061844968168231,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,45,0.019106594175900358,0.016079335700350403,0.21025972647532426,,32.0,ae_mlp,6
23,0.1,ml_only,46,0.01756579571756191,0.014774463797281034,0.19883071262228463,,,none,6
23,0.1,mlp_concat_ub,46,0.08910825223289787,0.07289282668780621,1.008633914276928,,,direct_ub,6
23,0.1,pca_regression_ub,46,0.09458065534720017,0.07585064506773612,1.070577126441538,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,46,0.01848161125761267,0.015511394999452829,0.20919700967974175,,32.0,ae_mlp,6
23,0.1,ml_only,47,0.023160784760396246,0.01884741746202945,0.26943013936013854,,,none,6
23,0.1,mlp_concat_ub,47,0.1521338156594799,0.12331432648006502,1.76977747423365,,,direct_ub,6
23,0.1,pca_regression_ub,47,0.1362892191007708,0.1069063644712436,1.5854567828977526,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,47,0.015861814051126622,0.011577573662497103,0.18452098296804575,,32.0,ae_mlp,6
23,0.1,ml_only,48,0.0166753999838783,0.013446214926303223,0.20047388263673493,,,none,6
23,0.1,mlp_concat_ub,48,0.1488566588574033,0.12158808976351329,1.7895746060860036,,,direct_ub,6
23,0.1,pca_regression_ub,48,0.06796885709384762,0.05494123648447222,0.8171306651209898,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,48,0.022396768159602908,0.018545712015405894,0.2692569339153049,,32.0,ae_mlp,6
23,0.1,hybrid_lfista_joint,0,0.048245319323878856,0.03879094940403055,0.8704534309837356,0.22222222222201854,,lfista,6
23,0.1,hybrid_lfista_joint,1,0.06647002030661237,0.05391823487103891,1.5215330479402596,0.2702702702700292,,lfista,6
23,0.1,hybrid_lfista_joint,2,0.10513390599750086,0.08444680375742587,2.92322632093421,0.6236559139780521,,lfista,6
23,0.1,hybrid_lfista_joint,3,0.08672730303631906,0.0692163963377705,2.4417683187136,0.4390243902435491,,lfista,6
23,0.1,hybrid_lfista_joint,4,0.06422267622987105,0.05327069082766222,1.7191517591843266,0.39999999999966995,,lfista,6
23,0.1,hybrid_lfista_joint,5,0.09367883525495405,0.07412969898139932,2.2403775414640936,0.45783132530084075,,lfista,6
23,0.1,hybrid_lfista_joint,6,0.06236201958221824,0.052653613844217115,1.2376933457443997,0.5287356321835069,,lfista,6
23,0.1,hybrid_lfista_joint,7,0.045181135239849145,0.035304398602110446,0.8502642894335288,0.5116279069763515,,lfista,6
23,0.1,hybrid_lfista_joint,8,0.03435457058347766,0.026537245044565366,0.6328664562539689,0.31578947368393634,,lfista,6
23,0.1,hybrid_lfista_joint,9,0.036293592239156715,0.02765292415516287,0.6595873927934238,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,10,0.035019550224625266,0.027603135994015766,0.6256327384409361,0.4390243902435491,,lfista,6
23,0.1,hybrid_lfista_joint,11,0.048052838574846886,0.037738745275198216,0.8149094073365559,0.0,,lfista,6
23,0.1,hybrid_lfista_joint,12,0.049468917301998656,0.03858804943080739,0.8427768379321281,0.4390243902435491,,lfista,6
23,0.1,hybrid_lfista_joint,13,0.045476994076796444,0.03686546613020338,0.7505110277142998,0.39999999999966995,,lfista,6
23,0.1,hybrid_lfista_joint,14,0.04174487454678762,0.03304537227079814,0.6871351775022153,0.39999999999966995,,lfista,6
23,0.1,hybrid_lfista_joint,15,0.04073276366637163,0.032480927034649554,0.6097357799838611,0.29333333333307526,,lfista,6
23,0.1,hybrid_lfista_joint,16,0.06776168299319668,0.05300439484229818,0.9887363715198316,0.5617977528085721,,lfista,6
23,0.1,hybrid_lfista_joint,17,0.03745471887399921,0.03108606053527162,0.49754347762226286,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,18,0.02706835085788358,0.022236858607184364,0.3055430885859135,0.0,,lfista,6
23,0.1,hybrid_lfista_joint,19,0.05337255188197617,0.04458019084242821,0.5174604764201703,0.37974683544272075,,lfista,6
23,0.1,hybrid_lfista_joint,20,0.05353549236246058,0.04408131831950628,0.45001989949943005,0.45783132530084075,,lfista,6
23,0.1,hybrid_lfista_joint,21,0.04706822042549791,0.037787307601618914,0.3637607100176245,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,22,0.03970832237235582,0.031255504374190946,0.29856149041863983,0.49411764705843986,,lfista,6
23,0.1,hybrid_lfista_joint,23,0.06234945868426809,0.04930716502369687,0.4744569051729896,0.5287356321835069,,lfista,6
23,0.1,hybrid_lfista_joint,24,0.06593422206277677,0.05504935034847066,0.4972323631364917,0.197183098591366,,lfista,6
23,0.1,hybrid_lfista_joint,25,0.042025716443896806,0.03261339520060658,0.32099736590328626,0.31578947368393634,,lfista,6
23,0.1,hybrid_lfista_joint,26,0.07724923364240104,0.05850822778138973,0.5744325642569766,0.3589743589740552,,lfista,6
23,0.1,hybrid_lfista_joint,27,0.04584935052783114,0.03569580032699175,0.341539677988523,0.4197530864194111,,lfista,6
23,0.1,hybrid_lfista_joint,28,0.05402033477049501,0.04278120835647896,0.38960055014874234,0.29333333333307526,,lfista,6
23,0.1,hybrid_lfista_joint,29,0.06284763739214441,0.050650943908484694,0.45772919271587154,0.5287356321835069,,lfista,6
23,0.1,hybrid_lfista_joint,30,0.0672676208211847,0.05593144967309609,0.5173947669209237,0.5116279069763515,,lfista,6
23,0.1,hybrid_lfista_joint,31,0.04872909240553016,0.03916804179568073,0.40699177493730426,0.5116279069763515,,lfista,6
23,0.1,hybrid_lfista_joint,32,0.05417005953864478,0.0411619638999831,0.5564038294423316,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,33,0.04297596071376385,0.03451190597439613,0.5171021293171493,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,34,0.031444496510353054,0.025371267005763275,0.4199210739398907,0.31578947368393634,,lfista,6
23,0.1,hybrid_lfista_joint,35,0.03996704045041346,0.03201793766451873,0.49471407174673004,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,36,0.03775186821513577,0.029536324730910772,0.42056016065421753,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,37,0.04452799658278218,0.03569947447804747,0.4896170690853969,0.33766233766204823,,lfista,6
23,0.1,hybrid_lfista_joint,38,0.0429179044164143,0.034772990002626424,0.5089693211298745,0.47619047619010213,,lfista,6
23,0.1,hybrid_lfista_joint,39,0.03789752138689362,0.029810664132130852,0.5014729016188813,0.31578947368393634,,lfista,6
23,0.1,hybrid_lfista_joint,40,0.03787920914130399,0.031442254782160596,0.563149204617281,0.22222222222201854,,lfista,6
23,0.1,hybrid_lfista_joint,41,0.03794408201002638,0.029390596415158083,0.5375145525479689,0.2702702702700292,,lfista,6
23,0.1,hybrid_lfista_joint,42,0.04121926133460217,0.03340115703341568,0.5079152331846285,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,43,0.05064306699169685,0.04263971142107871,0.5841951971160815,0.37974683544272075,,lfista,6
23,0.1,hybrid_lfista_joint,44,0.056097190300973356,0.044847873095507904,0.6295915626874736,0.31578947368393634,,lfista,6
23,0.1,hybrid_lfista_joint,45,0.06020598842841576,0.05033083776070661,0.6625406151716055,0.4197530864194111,,lfista,6
23,0.1,hybrid_lfista_joint,46,0.05489429351528141,0.04560160375446266,0.6213593550805105,0.4197530864194111,,lfista,6
23,0.1,hybrid_lfista_joint,47,0.02896790568360629,0.02315804308429234,0.3369845601540775,0.030769230769199525,,lfista,6
23,0.1,hybrid_lfista_joint,48,0.03324343632161479,0.0274355130724966,0.39965702520025465,0.2702702702700292,,lfista,6
23,0.2,ml_only,0,0.022503624553185105,0.018298135811872708,0.40601570217392297,,,none,13
23,0.2,mlp_concat_ub,0,0.2938209450910863,0.24349640574199616,5.301186795603479,,,direct_ub,13
23,0.2,pca_regression_ub,0,0.12007089171251463,0.10024378487008667,2.1663473496941923,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,0,0.022391664080167066,0.019702801458610145,0.40399568491133897,,32.0,ae_mlp,13
23,0.2,ml_only,1,0.035420777463834305,0.029911700177622923,0.8107998650573628,,,none,13
23,0.2,mlp_concat_ub,1,0.2488198203036855,0.18946042473914104,5.695614020099116,,,direct_ub,13
23,0.2,pca_regression_ub,1,0.18412634545851214,0.1513819483265232,4.214747014056827,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,1,0.022154901262036297,0.018622023529321102,0.5071371166812809,,32.0,ae_mlp,13
23,0.2,ml_only,2,0.028907403997323153,0.02277166417009913,0.8037643368530657,,,none,13
23,0.2,mlp_concat_ub,2,0.30679957918716383,0.24146179420843025,8.53049828808582,,,direct_ub,13
23,0.2,pca_regression_ub,2,0.1806406997342018,0.1446370197655596,5.022676966910603,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,2,0.02229194622005572,0.018957238931174875,0.6198229136170949,,32.0,ae_mlp,13
23,0.2,ml_only,3,0.028385193165928958,0.023692442925525015,0.7991723824745931,,,none,13
23,0.2,mlp_concat_ub,3,0.30451540049422116,0.25335518271143187,8.573494521970684,,,direct_ub,13
23,0.2,pca_regression_ub,3,0.11005825649521346,0.09313010519801262,3.0986408491259994,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,3,0.009269392569858525,0.007506510884616487,0.26097559036652385,,32.0,ae_mlp,13
23,0.2,ml_only,4,0.01823347545404516,0.014143616112447372,0.4880847894078631,,,none,13
23,0.2,mlp_concat_ub,4,0.15971235557085464,0.1312569070451085,4.275277723717786,,,direct_ub,13
23,0.2,pca_regression_ub,4,0.1672987857390511,0.1316722080539079,4.478355912532313,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,4,0.016536078998367343,0.014075614277494552,0.4426478460396494,,32.0,ae_mlp,13
23,0.2,ml_only,5,0.024648535102590137,0.020631675188068993,0.5894823982764237,,,none,13
23,0.2,mlp_concat_ub,5,0.12490745221309901,0.09844569864748991,2.9872259826685634,,,direct_ub,13
23,0.2,pca_regression_ub,5,0.12381499351821441,0.10060685374388045,2.961099270926946,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,5,0.012773619007426,0.010171228531984091,0.30548767039610136,,32.0,ae_mlp,13
23,0.2,ml_only,6,0.020528657077025662,0.016664079895665092,0.40743039483840215,,,none,13
23,0.2,mlp_concat_ub,6,0.18963083044613474,0.1492181717262849,3.763585890314699,,,direct_ub,13
23,0.2,pca_regression_ub,6,0.13670585162008092,0.10280809002809915,2.7131886364171036,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,6,0.016454931105742057,0.013871904401147665,0.3265795250169647,,32.0,ae_mlp,13
23,0.2,ml_only,7,0.018837603025246126,0.015879006963542358,0.3545050620322852,,,none,13
23,0.2,mlp_concat_ub,7,0.12943886965707763,0.10404549233582164,2.4359115358612162,,,direct_ub,13
23,0.2,pca_regression_ub,7,0.09666791996974068,0.0832083725286091,1.8191946671493864,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,7,0.01364612698489002,0.011378951467793138,0.25680661636172636,,32.0,ae_mlp,13
23,0.2,ml_only,8,0.022059867460001423,0.01886313548255989,0.4063782462633272,,,none,13
23,0.2,mlp_concat_ub,8,0.15648287496608126,0.12340971684923205,2.882666290459912,,,direct_ub,13
23,0.2,pca_regression_ub,8,0.10908663802818956,0.08911021472301854,2.009551359863664,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,8,0.015692627577710408,0.014053057671310456,0.2890834446696657,,32.0,ae_mlp,13
23,0.2,ml_only,9,0.024002409631214226,0.0192021970733268,0.4362116233931714,,,none,13
23,0.2,mlp_concat_ub,9,0.22463938767496525,0.17589138766926687,4.082519775360882,,,direct_ub,13
23,0.2,pca_regression_ub,9,0.07939638926849886,0.06134884364730084,1.442922955923906,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,9,0.019409805740240614,0.016468395942008048,0.35274720337601956,,32.0,ae_mlp,13
23,0.2,ml_only,10,0.016849928360912498,0.014141369358488268,0.3010280473436345,,,none,13
23,0.2,mlp_concat_ub,10,0.2655804908838929,0.21499423349674432,4.744659732132695,,,direct_ub,13
23,0.2,pca_regression_ub,10,0.13881181382201777,0.09923726105583551,2.479906642214782,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,10,0.014860813298628834,0.013170194416926951,0.2654920254499108,,32.0,ae_mlp,13
23,0.2,ml_only,11,0.01959211857773614,0.01606327225940897,0.3322551219067366,,,none,13
23,0.2,mlp_concat_ub,11,0.22966726319171202,0.19437066418215804,3.894837826087014,,,direct_ub,13
23,0.2,pca_regression_ub,11,0.1060064485089592,0.08162162777146834,1.797722146918234,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,11,0.008809028402404082,0.00740262849816382,0.14938888788916613,,32.0,ae_mlp,13
23,0.2,ml_only,12,0.01679115912074584,0.013868997861472897,0.2860624562006668,,,none,13
23,0.2,mlp_concat_ub,12,0.22664201842963808,0.1822434856103268,3.861185044107855,,,direct_ub,13
23,0.2,pca_regression_ub,12,0.18680645637978896,0.14990063342620064,3.1825267905490184,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,12,0.015659973931957404,0.013157411622560025,0.2667910282310018,,32.0,ae_mlp,13
23,0.2,ml_only,13,0.016972889357993966,0.014128818634119321,0.28010515853000467,,,none,13
23,0.2,mlp_concat_ub,13,0.25793470534895224,0.2096663512632571,4.256720232382252,,,direct_ub,13
23,0.2,pca_regression_ub,13,0.18483853604326603,0.14842395196209193,3.0504074084751025,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,13,0.012757600560265502,0.010592981260688156,0.2105398587137196,,32.0,ae_mlp,13
23,0.2,ml_only,14,0.019434926388919457,0.01585454543186708,0.31990565881387506,,,none,13
23,0.2,mlp_concat_ub,14,0.32837833719841003,0.2662602602377626,5.405221825875037,,,direct_ub,13
23,0.2,pca_regression_ub,14,0.1156835777933833,0.08271364956435856,1.9041919906132463,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,14,0.01313166228456545,0.01143637538005799,0.21615173581826913,,32.0,ae_mlp,13
23,0.2,ml_only,15,0.021828937370879552,0.016976531192062168,0.32676113663852724,,,none,13
23,0.2,mlp_concat_ub,15,0.2389717683690931,0.18930247683846463,3.5772097070090854,,,direct_ub,13
23,0.2,pca_regression_ub,15,0.09339078599555807,0.0792494290386855,1.3979828181734533,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,15,0.012607443054457155,0.010749231246589275,0.18872299427986008,,32.0,ae_mlp,13
23,0.2,ml_only,16,0.018932204288487006,0.014034757089397576,0.2762469606156364,,,none,13
23,0.2,mlp_concat_ub,16,0.24432770405741364,0.19338949011135662,3.565078033787219,,,direct_ub,13
23,0.2,pca_regression_ub,16,0.1077403756879388,0.08921186550801617,1.572080612793686,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,16,0.017391216356222098,0.013035396339314432,0.2537618222689925,,32.0,ae_mlp,13
23,0.2,ml_only,17,0.020873956224266407,0.017340670646302233,0.2772868435214999,,,none,13
23,0.2,mlp_concat_ub,17,0.24063728138668994,0.18868525459453772,3.1965934714254307,,,direct_ub,13
23,0.2,pca_regression_ub,17,0.06048665243253099,0.050665364520912456,0.803496603518819,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,17,0.014716829673834652,0.012319829475783705,0.19549639766692434,,32.0,ae_mlp,13
23,0.2,ml_only,18,0.022697403551234487,0.019500169645886703,0.2562045549186185,,,none,13
23,0.2,mlp_concat_ub,18,0.1289429122130119,0.09885765612731767,1.455486366926248,,,direct_ub,13
23,0.2,pca_regression_ub,18,0.09817290712577549,0.07894081786429269,1.1081596147528585,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,18,0.017539439746551894,0.014225209574438631,0.19798230857744287,,32.0,ae_mlp,13
23,0.2,ml_only,19,0.028594285037651015,0.022524809860799685,0.2772288720838504,,,none,13
23,0.2,mlp_concat_ub,19,0.19431389512675096,0.16161465573431927,1.883922675642254,,,direct_ub,13
23,0.2,pca_regression_ub,19,0.08779307579589549,0.06855937509079706,0.8511762174721433,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,19,0.022096738077299286,0.018851228155276775,0.21423350035980412,,32.0,ae_mlp,13
23,0.2,ml_only,20,0.024418830562810648,0.0203500918872858,0.20526494089881922,,,none,13
23,0.2,mlp_concat_ub,20,0.19646499007563972,0.16031682674196457,1.6514867275413678,,,direct_ub,13
23,0.2,pca_regression_ub,20,0.11977083426897984,0.09314031984691144,1.0067948649050569,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,20,0.021049766610015692,0.018300272299394606,0.17694455465526113,,32.0,ae_mlp,13
23,0.2,ml_only,21,0.020788779091016844,0.017525788112498546,0.16066341523401326,,,none,13
23,0.2,mlp_concat_ub,21,0.2728066207586145,0.2141893312245316,2.1083510098228384,,,direct_ub,13
23,0.2,pca_regression_ub,21,0.15052808025896589,0.12599018076562252,1.1633369789126071,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,21,0.019479133309166983,0.015643988562564257,0.1505419856330926,,32.0,ae_mlp,13
23,0.2,ml_only,22,0.024853203348158957,0.020312234939117248,0.18686786522287518,,,none,13
23,0.2,mlp_concat_ub,22,0.20860870772197765,0.16179953701968708,1.5685005805014813,,,direct_ub,13
23,0.2,pca_regression_ub,22,0.08207463960305325,0.06610244506885653,0.6171080836827231,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,22,0.019394578294169473,0.01594980625299722,0.1458252037759081,,32.0,ae_mlp,13
23,0.2,ml_only,23,0.029719330486692213,0.024063244360478186,0.22615339193132547,,,none,13
23,0.2,mlp_concat_ub,23,0.29766042120209174,0.24055357887834428,2.2650885062401853,,,direct_ub,13
23,0.2,pca_regression_ub,23,0.19736434919621612,0.15280715791668725,1.501871552491044,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,23,0.02107575222365105,0.017692272292511763,0.16037887714250992,,32.0,ae_mlp,13
23,0.2,ml_only,24,0.02258795268554322,0.01773750174153329,0.17034342320069104,,,none,13
23,0.2,mlp_concat_ub,24,0.21246223938533673,0.17664781976952643,1.6022499100127083,,,direct_ub,13
23,0.2,pca_regression_ub,24,0.14907685512526134,0.10096460579753895,1.1242391984592466,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,24,0.02102164198782324,0.01689205539561838,0.15853134223169513,,32.0,ae_mlp,13
23,0.2,ml_only,25,0.01696039726670978,0.014036782007183642,0.12954550946335566,,,none,13
23,0.2,mlp_concat_ub,25,0.22951569523545415,0.17671586809753664,1.7530678793399017,,,direct_ub,13
23,0.2,pca_regression_ub,25,0.1274401452778785,0.09238978467006487,0.9734028210831844,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,25,0.018017838290831645,0.014823695547451377,0.1376223683979161,,32.0,ae_mlp,13
23,0.2,ml_only,26,0.01936974396335182,0.015802583737152646,0.14403523723453532,,,none,13
23,0.2,mlp_concat_ub,26,0.19291960454725285,0.15996399428103086,1.4345683175126434,,,direct_ub,13
23,0.2,pca_regression_ub,26,0.10458323155967916,0.08784745247112383,0.7776907426837277,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,26,0.016147863202282255,0.013079611309296788,0.12007702897736554,,32.0,ae_mlp,13
23,0.2,ml_only,27,0.022287934126372005,0.016765624868952743,0.16602664502149922,,,none,13
23,0.2,mlp_concat_ub,27,0.26159728486520684,0.2114313366026852,1.9486830545462277,,,direct_ub,13
23,0.2,pca_regression_ub,27,0.07128185039634018,0.057363375834666344,0.5309907327043601,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,27,0.019065238515218682,0.013226361653294862,0.14202023252891208,,32.0,ae_mlp,13
23,0.2,ml_only,28,0.024661629450169274,0.019734971186168543,0.17786236316695694,,,none,13
23,0.2,mlp_concat_ub,28,0.21184751604184962,0.17227166177561654,1.527867406749742,,,direct_ub,13
23,0.2,pca_regression_ub,28,0.1272982012813508,0.09748432153990053,0.9180885209776191,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,28,0.015275188498436893,0.012586813567647934,0.11016632658609904,,32.0,ae_mlp,13
23,0.2,ml_only,29,0.027743771793242663,0.021957302325051508,0.20206223802140333,,,none,13
23,0.2,mlp_concat_ub,29,0.27340276478731157,0.20907338756005922,1.991235184093424,,,direct_ub,13
23,0.2,pca_regression_ub,29,0.06754988290214842,0.05459067437210145,0.4919763837091641,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,29,0.0261625275086476,0.022009015476297137,0.19054578808139727,,32.0,ae_mlp,13
23,0.2,ml_only,30,0.02069505840682158,0.016650604874343087,0.15917784500325624,,,none,13
23,0.2,mlp_concat_ub,30,0.21469974808950873,0.1801400229911855,1.65138182032697,,,direct_ub,13
23,0.2,pca_regression_ub,30,0.058443434849153805,0.04906929525262573,0.4495227716202074,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,30,0.021288568256141262,0.017284363199539483,0.1637428777248732,,32.0,ae_mlp,13
23,0.2,ml_only,31,0.0378672306866807,0.03182703827770597,0.31627208035960663,,,none,13
23,0.2,mlp_concat_ub,31,0.31121603013308025,0.23596908437052422,2.599317127409277,,,direct_ub,13
23,0.2,pca_regression_ub,31,0.12198675866613065,0.09095939518263499,1.0188494178221692,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,31,0.029508163981024932,0.024063462023363708,0.2464560581968776,,32.0,ae_mlp,13
23,0.2,ml_only,32,0.028750673911652275,0.023826316279260674,0.2953104574692013,,,none,13
23,0.2,mlp_concat_ub,32,0.25778531012735656,0.20652480325068917,2.6478230769991247,,,direct_ub,13
23,0.2,pca_regression_ub,32,0.1313446509267153,0.10226906707370997,1.3490970357943786,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,32,0.026339790575812646,0.0213809211289981,0.27054724450941303,,32.0,ae_mlp,13
23,0.2,ml_only,33,0.028139166521068078,0.023884852110471047,0.33858051532967764,,,none,13
23,0.2,mlp_concat_ub,33,0.2993296485576317,0.24346717589043704,3.601641384303781,,,direct_ub,13
23,0.2,pca_regression_ub,33,0.09230626101832787,0.07534762976948754,1.1106619451696151,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,33,0.027570386051712432,0.026058997571031153,0.3317367453025979,,32.0,ae_mlp,13
23,0.2,ml_only,34,0.023576306029321398,0.018299047087647284,0.3148464388389408,,,none,13
23,0.2,mlp_concat_ub,34,0.241256732273649,0.1895103211764076,3.2218288525695935,,,direct_ub,13
23,0.2,pca_regression_ub,34,0.1926638250116373,0.149336659113464,2.572901756643377,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,34,0.02069502296787004,0.0173212879268232,0.27636875238302616,,32.0,ae_mlp,13
23,0.2,ml_only,35,0.02223724124888155,0.01683233571538823,0.27525371002382354,,,none,13
23,0.2,mlp_concat_ub,35,0.2367565545443572,0.1995184813998377,2.9305847466159847,,,direct_ub,13
23,0.2,pca_regression_ub,35,0.2125216717842436,0.18585132315231045,2.630604127749911,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,35,0.012590873866091803,0.010028136085712612,0.15585048096998463,,32.0,ae_mlp,13
23,0.2,ml_only,36,0.02104307189993992,0.016779253363709085,0.2344222449724706,,,none,13
23,0.2,mlp_concat_ub,36,0.2121686034485829,0.17178754033838228,2.363582682680121,,,direct_ub,13
23,0.2,pca_regression_ub,36,0.1420731081582075,0.097668223994877,1.582710790659738,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,36,0.011721035216667229,0.009393111174894274,0.13057368249073772,,32.0,ae_mlp,13
23,0.2,ml_only,37,0.02215750534163987,0.01723873330391547,0.24363756863502473,,,none,13
23,0.2,mlp_concat_ub,37,0.22254540507475842,0.17976898777794842,2.447045394655335,,,direct_ub,13
23,0.2,pca_regression_ub,37,0.13642050984268325,0.11324813895724281,1.500040768017341,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,37,0.022105716161283023,0.017063706937456728,0.2430681096734136,,32.0,ae_mlp,13
23,0.2,ml_only,38,0.028817480132214066,0.02279795034421572,0.341750453546307,,,none,13
23,0.2,mlp_concat_ub,38,0.23725880315998368,0.19529202523485467,2.813684722459067,,,direct_ub,13
23,0.2,pca_regression_ub,38,0.1414974907526238,0.11142819501828444,1.6780381705309875,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,38,0.031116271343838042,0.02389728425955564,0.3690121341504536,,32.0,ae_mlp,13
23,0.2,ml_only,39,0.032229675531132346,0.028019057883069888,0.4264740361732873,,,none,13
23,0.2,mlp_concat_ub,39,0.24468432846839003,0.20611007271866352,3.237746313935616,,,direct_ub,13
23,0.2,pca_regression_ub,39,0.1292474609837855,0.0941740036751198,1.7102463938136918,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,39,0.02652225131874373,0.024767549265404344,0.3509514564420913,,32.0,ae_mlp,13
23,0.2,ml_only,40,0.0261397985494969,0.022525817170926783,0.38861969654888046,,,none,13
23,0.2,mlp_concat_ub,40,0.21170534996444285,0.16943215822016144,3.147417861892427,,,direct_ub,13
23,0.2,pca_regression_ub,40,0.1295359093380145,0.10805925005356994,1.9258069523298353,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,40,0.0204776552974438,0.017816691674738976,0.30444076195370473,,32.0,ae_mlp,13
23,0.2,ml_only,41,0.02990580574344714,0.025325130339234933,0.42364460915216884,,,none,13
23,0.2,mlp_concat_ub,41,0.2255695599517347,0.17010481806222094,3.195410579543353,,,direct_ub,13
23,0.2,pca_regression_ub,41,0.10110888690165781,0.08182017297476936,1.4323049925732017,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,41,0.018231450593378145,0.015443594018886685,0.2582660981338429,,32.0,ae_mlp,13
23,0.2,ml_only,42,0.018393181642323148,0.014960040708033725,0.22664591359441344,,,none,13
23,0.2,mlp_concat_ub,42,0.17721899934958915,0.14855893711622103,2.1837419319261526,,,direct_ub,13
23,0.2,pca_regression_ub,42,0.1532433787250749,0.11986596461680696,1.888307648390759,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,42,0.019183791211723773,0.017088769354979695,0.23638802518977625,,32.0,ae_mlp,13
23,0.2,ml_only,43,0.025554565474871168,0.021458730875325908,0.29478574860515105,,,none,13
23,0.2,mlp_concat_ub,43,0.14741137941587218,0.12117514472411012,1.7004700736060907,,,direct_ub,13
23,0.2,pca_regression_ub,43,0.0894688729701222,0.06950129267702801,1.0320718902965265,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,43,0.015243992660925795,0.011814630522491338,0.17584770880574302,,32.0,ae_mlp,13
23,0.2,ml_only,44,0.02037367196885032,0.01649708335990986,0.2286583678029216,,,none,13
23,0.2,mlp_concat_ub,44,0.20299151662378237,0.161789928665136,2.278220094050769,,,direct_ub,13
23,0.2,pca_regression_ub,44,0.15316482499872686,0.1334833324197408,1.719003768322933,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,44,0.01914657723520085,0.015780739717615844,0.2148864037031343,,32.0,ae_mlp,13
23,0.2,ml_only,45,0.014019529058890614,0.011142130978786056,0.15427879600610686,,,none,13
23,0.2,mlp_concat_ub,45,0.14981486861752147,0.11895198109928187,1.6486472161107868,,,direct_ub,13
23,0.2,pca_regression_ub,45,0.17045456698718092,0.1464119182961839,1.8757780848457062,,8.0,pca_mlp,13
